cell_id,x,y,z,phi0
16442,0.876837,0.847408,0.0279586,0.00477353
16443,0.796374,0.804359,0.0665711,0.00773152
16444,0.780393,0.905571,0.157129,0.00891188
16445,0.940202,0.213068,0.3489,0.0162601
16446,0.964246,0.217602,0.283427,0.0160677
16447,0.721797,0.45278,0.0665711,0.0119961
16448,0.718326,0.473138,0.0859683,0.0119418
16449,0.739199,0.498312,0.0279586,0.0100246
16450,0.751806,0.552205,0.0419379,0.00933543
16451,0.750288,0.494446,0.0966222,0.0116812
16452,0.479,0.847073,0.0279586,0.0081066
16453,0.454544,0.841697,0.0419379,0.00865593
16454,0.460993,0.823684,0.0279586,0.0084968
16455,0.90824,0.234375,0.306284,0.0193408
16456,0.902913,0.218395,0.322265,0.0206861
16457,0.508719,0.729782,0.077225,0.0119635
16458,0.503392,0.788379,0.125168,0.014902
16459,0.723145,0.296757,0.0419379,0.0157772
16460,0.721193,0.313277,0.0279586,0.0150658
16461,0.703186,0.243119,0.0279586,0.0174461
16462,0.625912,0.335588,0.077225,0.0225603
16463,0.679181,0.292972,0.0665711,0.0230141
16464,0.450122,0.830994,0.146475,0.0142307
16465,0.47143,0.767071,0.125168,0.0144445
16466,0.476757,0.761744,0.0878789,0.0124866
16467,0.498065,0.75109,0.119841,0.0159311
16468,0.162467,0.617916,0.178437,0.0136614
16469,0.167794,0.644551,0.183764,0.012765
16470,0.119851,0.62857,0.146475,0.0107934
16471,0.0901046,0.542604,0.0419379,0.00925056
16472,0.0763468,0.585053,0.0419379,0.00738807
16473,0.902913,0.239702,0.322265,0.0208071
16474,0.924221,0.239702,0.332919,0.0184528
16475,0.56201,0.0692686,0.0139793,0.0158116
16476,0.584302,0.057871,0.0139793,0.0104071
16477,0.473934,0.0146465,0.0373028,0.010039
16478,0.431944,0.029293,0.108447,0.0241447
16479,0.929548,0.287645,0.913557,0.0138337
16480,0.886932,0.202414,0.924211,0.0128463
16481,0.894992,0.209406,0.963134,0.0112699
16482,0.897586,0.213068,0.924211,0.0123978
16483,0.83899,0.218395,0.865614,0.0258157
16484,0.934875,0.303626,0.940191,0.0128647
16485,0.941177,0.293086,0.975423,0.00934213
16486,0.869794,0.766097,0.975423,0.00723144
16487,0.897586,0.223721,0.338246,0.0231478
16488,0.918894,0.223721,0.3489,0.0193481
16489,0.940202,0.607262,0.796364,0.0105695
16490,0.967137,0.760461,0.850349,0.0070457
16491,0.989046,0.671154,0.877254,0.00699904
16492,0.967137,0.671175,0.929091,0.00631352
16493,0.945529,0.548666,0.844306,0.0112928
16494,0.97631,0.598376,0.974976,0.00707488
16495,0.945529,0.580627,0.929538,0.00945686
16496,0.897586,0.372876,0.934865,0.0147689
16497,0.934875,0.495396,0.940191,0.0105351
16498,0.311621,0.372876,0.668517,0.0641838
16499,0.46258,0.597752,0.657596,0.0396205
16500,0.125178,0.516704,0.918884,0.0118116
16501,0.151813,0.426146,0.902903,0.0155482
16502,0.561988,0.655205,0.85496,0.0170014
16503,0.535354,0.724455,0.849633,0.0160309
16504,0.472551,0.686297,0.963134,0.00941026
16505,0.525352,0.622016,0.76986,0.0245756
16506,0.54068,0.644551,0.85496,0.01692
16507,0.652546,0.426146,0.807018,0.0429366
16508,0.636566,0.687166,0.876268,0.0157531
16509,0.546007,0.617916,0.902903,0.0164133
16510,0.47741,0.606035,0.764533,0.0264091
16511,0.179679,0.319139,0.987711,0.0172037
16512,0.183775,0.308953,0.838979,0.0219796
16513,0.940202,0.596608,0.807018,0.0106753
16514,0.0985433,0.298299,0.924211,0.0131591
16515,0.203958,0.341453,0.963134,0.0186663
16516,0.704534,0.319143,0.987711,0.025973
16517,0.721797,0.346241,0.876268,0.0371687
16518,0.672255,0.278969,0.721038,0.0651516
16519,0.530027,0.410165,0.85496,0.0377509
16520,0.534658,0.294624,0.885069,0.0461775
16521,0.745412,0.319134,0.732355,0.0397132
16522,0.636566,0.346241,0.940191,0.0329745
16523,0.580439,0.336666,0.975423,0.0271176
16524,0.487411,0.495396,0.897576,0.0232056
16525,0.61705,0.47638,0.987711,0.0237395
16526,0.583296,0.548666,0.85496,0.0253139
16527,0.652166,0.606884,0.771116,0.0238914
16528,0.289933,0.386151,0.963134,0.0215855
16529,0.354237,0.287645,0.934865,0.0325021
16530,0.34216,0.381861,0.870946,0.0281025
16531,0.320239,0.383446,0.975423,0.0211415
16532,0.386199,0.415492,0.902903,0.0279131
16533,0.411096,0.546536,0.76913,0.0260839
16534,0.450122,0.671186,0.881595,0.0102815
16535,0.375915,0.730995,0.963134,0.00827883
16536,0.924221,0.580627,0.801691,0.0109719
16537,0.375545,0.724455,0.934865,0.00913529
16538,0.434141,0.687166,0.876268,0.0109638
16539,0.210409,0.676512,0.90823,0.00968603
16540,0.902913,0.580627,0.791037,0.0115559
16541,0.119851,0.4368,0.807018,0.0170192
16542,0.194428,0.522031,0.913557,0.0145797
16543,0.173121,0.62857,0.881595,0.0114641
16544,0.902913,0.878937,0.844306,0.00740506
16545,0.833663,0.607262,0.807018,0.0148119
16546,0.764413,0.783052,0.886922,0.0110259
16547,0.860298,0.644551,0.791037,0.0142729
16548,0.774087,0.734392,0.752378,0.01644
16549,0.967137,0.635161,0.760955,0.00910265
16550,0.775066,0.665859,0.90823,0.0130923
16551,0.679181,0.932206,0.940191,0.00729103
16552,0.83899,0.836321,0.940191,0.00691882
16553,0.755175,0.205159,0.850581,0.0354321
16554,0.775104,0.209277,0.827176,0.0322266
16555,0.805649,0.24382,0.84221,0.0235505
16556,0.748432,0.287645,0.902903,0.0287319
16557,0.775066,0.292972,0.940191,0.0227398
16558,0.769813,0.286103,0.963134,0.0202108
16559,0.0916034,0.33257,0.963134,0.0122432
16560,0.164779,0.360056,0.975423,0.0152981
16561,0.114627,0.453822,0.987711,0.0122782
16562,0.0985433,0.287645,0.881595,0.0143392
16563,0.0943579,0.369285,0.987711,0.0124736
16564,0.0715824,0.411299,0.80197,0.0116144
16565,0.221063,0.324934,0.940191,0.0205284
16566,0.978091,0.470312,0.926562,0.00955603
16567,0.594547,0.630946,0.963134,0.0158093
16568,0.634459,0.672693,0.975423,0.0119003
16569,0.703185,0.63865,0.975423,0.0133591
16570,0.64722,0.708474,0.940191,0.0109917
16571,0.730497,0.630947,0.963134,0.0139249
16572,0.775066,0.729782,0.897576,0.0110707
16573,0.61705,0.512505,0.987711,0.0216067
16574,0.721797,0.420819,0.918884,0.0269995
16575,0.673177,0.452156,0.963134,0.0254561
16576,0.759159,0.418113,0.963134,0.0225918
16577,0.801701,0.479415,0.860287,0.022675
16578,0.679181,0.548666,0.940191,0.0228976
16579,0.668527,0.410165,0.865614,0.0375938
16580,0.764413,0.538012,0.897576,0.0198989
16581,0.6632,0.522031,0.892249,0.0290907
16582,0.202015,0.574122,0.987711,0.0120071
16583,0.190201,0.464232,0.975423,0.0149936
16584,0.243265,0.596903,0.963134,0.0112446
16585,0.18029,0.561548,0.987711,0.011316
16586,0.178448,0.45278,0.833652,0.0179607
16587,0.211304,0.507508,0.963134,0.0145191
16588,0.197554,0.498276,0.975423,0.0134174
16589,0.263679,0.559319,0.876268,0.0144719
16590,0.668527,0.282318,0.85496,0.0467165
16591,0.719844,0.341454,0.963134,0.0289009
16592,0.759159,0.197103,0.963134,0.0135871
16593,0.641893,0.330261,0.881595,0.0444411
16594,0.780393,0.362222,0.913557,0.0265416
16595,0.730498,0.430849,0.963134,0.0252565
16596,0.695162,0.372876,0.924211,0.0337171
16597,0.338256,0.719128,0.876268,0.0112097
16598,0.386199,0.713801,0.934865,0.0093974
16599,0.320239,0.800294,0.975423,0.00673841
16600,0.164749,0.719472,0.975423,0.00731039
16601,0.231717,0.836321,0.897576,0.00708962
16602,0.146604,0.730995,0.963134,0.00684599
16603,0.817682,0.601935,0.897576,0.0134755
16604,0.748432,0.649878,0.849633,0.0154925
16605,0.679181,0.708474,0.940191,0.0121543
16606,0.817682,0.591281,0.918884,0.0137675
16607,0.748432,0.500723,0.913557,0.0192188
16608,0.817682,0.591281,0.85496,0.0151343
16609,0.807926,0.464268,0.975423,0.0192365
16610,0.508719,0.676512,0.929538,0.0124549
16611,0.558534,0.552205,0.963134,0.0181711
16612,0.460993,0.672693,0.975423,0.0102193
16613,0.461897,0.596903,0.963134,0.0140508
16614,0.434141,0.474088,0.876268,0.0219819
16615,0.519373,0.133163,0.791037,0.0701184
16616,0.218644,0.173539,0.828261,0.034368
16617,0.247698,0.255683,0.743094,0.0438783
16618,0.386199,0.127836,0.913557,0.0251183
16619,0.5247,0.127836,0.870941,0.0381945
16620,0.289933,0.1754,0.963134,0.0210746
16621,0.247698,0.298299,0.881595,0.0282128
16622,0.666473,0.975643,0.973884,0.00555398
16623,0.57727,0.954482,0.871901,0.00964656
16624,0.547726,0.870463,0.975423,0.00563853
16625,0.549436,0.976757,0.938381,0.0059704
16626,0.780548,0.82102,0.867572,0.0119256
16627,0.679181,0.729782,0.780383,0.0178452
16628,0.989046,0.474127,0.936769,0.00933204
16629,0.443891,0.730995,0.963134,0.0082321
16630,0.302232,0.776905,0.975423,0.00758698
16631,0.347254,0.675643,0.963134,0.0100619
16632,0.450122,0.713801,0.881595,0.0100299
16633,0.261272,0.730995,0.963134,0.00803782
16634,0.253025,0.740436,0.90823,0.00862022
16635,0.791047,0.862956,0.902903,0.00923851
16636,0.807028,0.836321,0.929538,0.00746097
16637,0.637163,0.931092,0.963134,0.00624611
16638,0.64722,0.857629,0.897576,0.0105989
16639,0.679181,0.846975,0.929538,0.00916883
16640,0.671821,0.877921,0.987711,0.0065362
16641,0.968201,0.441629,0.962687,0.00946149
16642,0.636566,0.836321,0.929538,0.00866225
16643,0.439468,0.117182,0.934865,0.0224333
16644,0.418161,0.127836,0.924211,0.0257576
16645,0.312886,0.118085,0.975423,0.0151315
16646,0.386569,0.163059,0.963134,0.0226265
16647,0.375915,0.152405,0.963134,0.021143
16648,0.370218,0.154471,0.940191,0.0228129
16649,0.375545,0.117182,0.924211,0.0219053
16650,0.823009,0.4368,0.892249,0.0190472
16651,0.967137,0.441889,0.939744,0.00968682
16652,0.90824,0.458107,0.924211,0.0124574
16653,0.775066,0.463434,0.918884,0.0228377
16654,0.849644,0.548666,0.940191,0.0132806
16655,0.844317,0.394184,0.892249,0.0178635
16656,0.525908,0.988379,0.823397,0.00943354
16657,0.496853,0.816324,0.987711,0.00634769
16658,0.529873,0.918356,0.963134,0.00597215
16659,0.633862,0.886395,0.963134,0.0067985
16660,0.934875,0.45278,0.940191,0.0121504
16661,0.945529,0.431473,0.940191,0.0104513
16662,0.423487,0.197087,0.897576,0.0322168
16663,0.780393,0.330261,0.561978,0.0315212
16664,0.466103,0.346241,0.940191,0.0299568
16665,0.460942,0.219759,0.975423,0.0223344
16666,0.474434,0.160264,0.987711,0.019524
16667,0.423487,0.239702,0.918884,0.0363709
16668,0.450288,0.209105,0.975423,0.0223684
16669,0.290314,0.202414,0.924211,0.0255298
16670,0.443585,0.141599,0.963134,0.0211276
16671,0.559254,0.249427,0.961421,0.0236401
16672,0.604604,0.846975,0.940191,0.00908811
16673,0.791047,0.745763,0.902903,0.0105229
16674,0.676486,0.811716,0.860731,0.0124875
16675,0.714913,0.935006,0.892524,0.0093959
16676,0.0985433,0.639224,0.892249,0.00856964
16677,0.221957,0.797,0.963134,0.00697415
16678,0.327592,0.672693,0.975423,0.0102219
16679,0.327602,0.548666,0.844306,0.0183295
16680,0.247698,0.692493,0.913557,0.00996996
16681,0.250628,0.641606,0.963134,0.0101891
16682,0.267123,0.610233,0.987711,0.0107694
16683,0.312886,0.672693,0.975423,0.00941757
16684,0.924221,0.410165,0.460766,0.0187407
16685,0.641893,0.362222,0.881595,0.0418876
16686,0.737778,0.479415,0.849633,0.0297265
16687,0.645113,0.417489,0.975423,0.0267834
16688,0.727124,0.500723,0.924211,0.0222995
16689,0.354237,0.724455,0.902903,0.00950654
16690,0.443891,0.752302,0.963134,0.00766814
16691,0.487411,0.676512,0.897576,0.0121076
16692,0.263679,0.708474,0.897576,0.0097754
16693,0.423487,0.932206,0.918884,0.00603355
16694,0.269006,0.799032,0.881595,0.00738318
16695,0.354597,0.926782,0.987711,0.00442726
16696,0.27966,0.862956,0.892249,0.00639709
16697,0.354597,0.767464,0.987711,0.00744514
16698,0.290314,0.884264,0.934865,0.00569666
16699,0.212358,0.976757,0.852038,0.00688733
16700,0.171213,0.988379,0.941799,0.00450113
16701,0.128707,0.917904,0.975423,0.00464403
16702,0.179518,0.865254,0.987711,0.0053652
16703,0.114524,0.846975,0.897576,0.00567491
16704,0.201677,0.816323,0.987711,0.00639674
16705,0.190102,0.927977,0.975423,0.0045818
16706,0.0133191,0.909893,0.987865,0.00357706
16707,0.16468,0.870534,0.975423,0.00525784
16708,0.146486,0.591281,0.90823,0.0102476
16709,0.233578,0.545049,0.975423,0.012972
16710,0.190135,0.719472,0.975423,0.00784294
16711,0.205082,0.5753,0.924211,0.0115048
16712,0.253919,0.586249,0.963134,0.0114327
16713,0.214666,0.641636,0.963134,0.00987278
16714,0.0153137,0.616383,0.913379,0.00632625
16715,0.199755,0.591281,0.940191,0.0111847
16716,0.130505,0.5753,0.902903,0.0103621
16717,0.640922,0.0399469,0.861277,0.0228601
16718,0.555219,0.0399277,0.962473,0.0149064
16719,0.56201,0.0692686,0.987711,0.0146428
16720,0.598433,0.0618827,0.975423,0.0150515
16721,0.391526,0.175779,0.833652,0.0588311
16722,0.311621,0.0852207,0.892249,0.020781
16723,0.267832,0.029293,0.754538,0.0274059
16724,0.434141,0.0692398,0.748421,0.0768439
16725,0.300587,0.120324,0.963134,0.0165087
16726,0.498065,0.111855,0.897576,0.026144
16727,0.0932164,0.218395,0.247687,0.0216697
16728,0.0825625,0.229048,0.258341,0.0197076
16729,0.0719086,0.175779,0.41815,0.0227955
16730,0.476757,0.26101,0.514035,0.233003
16731,0.429572,0.270974,0.309799,0.109921
16732,0.265343,0.292989,0.391734,0.0784501
16733,0.50417,0.508913,0.241164,0.033852
16734,0.476757,0.154471,0.535343,0.438337
16735,0.319918,0.430434,0.55567,0.0798237
16736,0.269006,0.4368,0.391515,0.0520794
16737,0.38156,0.353291,0.586986,0.106256
16738,0.733326,0.134115,0.227103,0.0369288
16739,0.6632,0.298299,0.10386,0.02555
16740,0.902913,0.420819,0.450112,0.0204418
16741,0.812355,0.38353,0.10386,0.0137607
16742,0.918894,0.404838,0.412823,0.0214664
16743,0.657637,0.336339,0.197189,0.0334273
16744,0.779506,0.413456,0.219537,0.020103
16745,0.759159,0.296757,0.0419379,0.0152336
16746,0.763673,0.461511,0.0868431,0.0120181
16747,0.695162,0.447454,0.253014,0.0281123
16748,0.649826,0.424696,0.382656,0.0502644
16749,0.812355,0.692493,0.242361,0.015102
16750,0.945529,0.516704,0.428804,0.0149506
16751,0.710016,0.770766,0.342236,0.017578
16752,0.673912,0.643619,0.266997,0.0231419
16753,0.83899,0.889591,0.535343,0.00882805
16754,0.652546,0.553993,0.679171,0.0382379
16755,0.525511,0.524306,0.56443,0.0583641
16756,0.660059,0.601852,0.633554,0.0349959
16757,0.64722,0.687166,0.386188,0.0228434
16758,0.599667,0.777195,0.474682,0.0231954
16759,0.668863,0.661766,0.472548,0.0256445
16760,0.386105,0.427883,0.533439,0.101366
16761,0.364891,0.468761,0.338246,0.0506287
16762,0.775066,0.559319,0.47142,0.0237427
16763,0.860298,0.45278,0.556651,0.0189128
16764,0.833663,0.372876,0.466093,0.0303479
16765,0.757486,0.332238,0.69973,0.0413363
16766,0.724488,0.253693,0.570809,0.089033
16767,0.629042,0.51098,0.704111,0.0497628
16768,0.706261,0.500826,0.750832,0.0327811
16769,0.695162,0.38353,0.679171,0.0553657
16770,0.631239,0.458107,0.849633,0.0376785
16771,0.556946,0.515046,0.730709,0.0390933
16772,0.698405,0.605501,0.727146,0.0260209
16773,0.689835,0.474088,0.748421,0.0345394
16774,0.231717,0.612589,0.66319,0.0251778
16775,0.476757,0.569973,0.503381,0.0592667
16776,0.40218,0.857629,0.47142,0.0189899
16777,0.562558,0.69013,0.412456,0.0339552
16778,0.448984,0.491862,0.444946,0.0714541
16779,0.503392,0.777725,0.647209,0.0242817
16780,0.432404,0.567844,0.694553,0.0362018
16781,0.631239,0.5753,0.881595,0.0188953
16782,0.432404,0.546536,0.683899,0.0375105
16783,0.386199,0.777725,0.668517,0.0217622
16784,0.564038,0.684632,0.535988,0.0310958
16785,0.641893,0.5753,0.679171,0.0377186
16786,0.636566,0.601935,0.705806,0.0353347
16787,0.679181,0.644551,0.748421,0.0236084
16788,0.60702,0.607639,0.558756,0.0438593
16789,0.639724,0.690882,0.561412,0.0260697
16790,0.580385,0.666236,0.553429,0.033415
16791,0.283394,0.574765,0.422368,0.036219
16792,0.269006,0.713801,0.73244,0.0157385
16793,0.205082,0.777725,0.668517,0.0147923
16794,0.284987,0.527358,0.311611,0.0326711
16795,0.125178,0.591281,0.460766,0.0222962
16796,0.18851,0.755628,0.215528,0.0131432
16797,0.456305,0.235989,0.615549,0.209519
16798,0.440557,0.184647,0.478848,0.362305
16799,0.525561,0.137352,0.455071,0.501415
16800,0.531005,0.262486,0.57816,0.185845
16801,0.694412,0.178623,0.565776,0.140516
16802,0.541658,0.241179,0.514236,0.250989
16803,0.436437,0.243277,0.389494,0.218672
16804,0.514046,0.298299,0.530016,0.172068
16805,0.255734,0.428452,0.534422,0.060483
16806,0.476757,0.516704,0.577959,0.0638344
16807,0.274333,0.420819,0.460766,0.0523565
16808,0.0825625,0.420819,0.47142,0.0256397
16809,0.586969,0.393599,0.454863,0.0995628
16810,0.322275,0.426146,0.380861,0.0707602
16811,0.179648,0.578752,0.395079,0.0270295
16812,0.367508,0.492499,0.1497,0.0201191
16813,0.247698,0.447454,0.274322,0.0254542
16814,0.354237,0.415492,0.306284,0.0619238
16815,0.514699,0.5794,0.812475,0.0225693
16816,0.530679,0.595381,0.807148,0.0214308
16817,0.562641,0.616689,0.743225,0.0297663
16818,0.274045,0.41239,0.738483,0.0269479
16819,0.382782,0.32288,0.211509,0.0503092
16820,0.335303,0.33634,0.112256,0.0358732
16821,0.324649,0.346994,0.122909,0.034889
16822,0.47143,0.330261,0.10386,0.0358077
16823,0.378593,0.267782,0.156383,0.0454976
16824,0.374441,0.393822,0.159211,0.0300995
16825,0.366836,0.331343,0.147811,0.0322493
16826,0.0867428,0.029293,0.205026,0.0137594
16827,0.167794,0.0798937,0.332919,0.0343696
16828,0.263679,0.0798937,0.279649,0.0477884
16829,0.231717,0.0798937,0.17311,0.0280544
16830,0.105534,0.0146465,0.19955,0.0131972
16831,0.114524,0.0905476,0.322265,0.0257044
16832,0.119851,0.213068,0.689825,0.0212297
16833,0.247698,0.330261,0.647209,0.0524843
16834,0.300968,0.234375,0.668517,0.0866731
16835,0.269006,0.351568,0.647209,0.0507052
16836,0.24917,0.374937,0.527988,0.0608369
16837,0.231717,0.250356,0.684498,0.0488652
16838,0.311621,0.351568,0.647209,0.0693381
16839,0.396853,0.308953,0.412823,0.162317
16840,0.135832,0.431473,0.492727,0.0388416
16841,0.0825625,0.324934,0.514035,0.0274501
16842,0.0306273,0.275538,0.416155,0.0183101
16843,0.0985433,0.276991,0.391515,0.0259179
16844,0.0932164,0.378203,0.450112,0.0278198
16845,0.902913,0.399511,0.428804,0.0227911
16846,0.114546,0.33758,0.473531,0.0297673
16847,0.434141,0.836321,0.22638,0.0205959
16848,0.443534,0.965136,0.132045,0.0119392
16849,0.370218,0.815013,0.0665711,0.00940026
16850,0.311621,0.87361,0.135821,0.011112
16851,0.414708,0.708192,0.197778,0.0200882
16852,0.305682,0.660735,0.255866,0.0235054
16853,0.328562,0.77145,0.193047,0.0168304
16854,0.198699,0.988379,0.385975,0.0101416
16855,0.045941,0.807126,0.428847,0.00951034
16856,0.0878894,0.894918,0.444785,0.00767479
16857,0.198709,0.965136,0.411227,0.0109247
16858,0.135832,0.815013,0.514035,0.0121893
16859,0.15714,0.857629,0.556651,0.011868
16860,0.194428,0.799032,0.508708,0.0164043
16861,0.0825625,0.548666,0.535343,0.0223002
16862,0.0153137,0.441414,0.573435,0.0176897
16863,0.0306273,0.441652,0.496977,0.0226442
16864,0.277302,0.409126,0.619594,0.0579202
16865,0.277302,0.430434,0.598286,0.0574047
16866,0.530027,0.410165,0.290303,0.0692965
16867,0.54712,0.116456,0.329934,0.2203
16868,0.484289,0.104294,0.404929,0.512093
16869,0.425828,0.118501,0.378451,0.310922
16870,0.331169,0.239132,0.302479,0.0819237
16871,0.532615,0.405076,0.343341,0.0836736
16872,0.398406,0.098686,0.329959,0.223971
16873,0.522403,0.147293,0.297837,0.138848
16874,0.386199,0.330261,0.263668,0.0589054
16875,0.504203,0.502998,0.56443,0.0690351
16876,0.354237,0.362222,0.231707,0.0458259
16877,0.306295,0.420819,0.311611,0.055374
16878,0.247698,0.415492,0.391515,0.0541694
16879,0.300968,0.276991,0.668517,0.0765947
16880,0.0985433,0.223721,0.199745,0.0188576
16881,0.119851,0.266337,0.221053,0.017622
16882,0.0153137,0.299158,0.256879,0.014816
16883,0.940202,0.426146,0.466093,0.0179977
16884,0.918894,0.4368,0.434131,0.0198335
16885,0.0306273,0.326257,0.0744745,0.00959341
16886,0.114524,0.26101,0.343573,0.0276549
16887,0.396853,0.500723,0.604593,0.0664212
16888,0.396853,0.522031,0.583286,0.0587521
16889,0.252338,0.542574,0.651419,0.0353134
16890,0.332929,0.553993,0.316938,0.0402961
16891,0.383863,0.582671,0.520257,0.0445065
16892,0.16793,0.655504,0.755895,0.0143754
16893,0.173121,0.799032,0.530016,0.0145026
16894,0.295641,0.857629,0.492727,0.0159272
16895,0.115763,0.752641,0.639762,0.0161756
16896,0.237044,0.916225,0.476747,0.0122905
16897,0.940202,0.447454,0.434131,0.0189664
16898,0.214952,0.84142,0.836071,0.00829316
16899,0.316948,0.772398,0.833652,0.0102265
16900,0.253025,0.889591,0.748421,0.0107231
16901,0.263679,0.878937,0.727113,0.0111801
16902,0.210465,0.976757,0.718524,0.00906494
16903,0.253919,0.807654,0.963134,0.00665288
16904,0.199755,0.94286,0.791037,0.0082015
16905,0.306295,0.878937,0.844306,0.00898618
16906,0.439317,0.923583,0.802671,0.00980371
16907,0.370067,0.886294,0.776036,0.0118933
16908,0.387262,0.96268,0.811074,0.00903195
16909,0.370218,0.94286,0.844306,0.007948
16910,0.338246,0.870463,0.975423,0.00563492
16911,0.269006,0.809686,0.902903,0.00720299
16912,0.0272845,0.0242669,0.754239,0.0105384
16913,0.125178,0.207741,0.844306,0.015764
16914,0.180112,0.0882171,0.770062,0.0219934
16915,0.269006,0.223721,0.657863,0.0611848
16916,0.849644,0.900244,0.567305,0.00873137
16917,0.743105,0.910898,0.684498,0.0138224
16918,0.711143,0.857629,0.556651,0.0152364
16919,0.720806,0.976757,0.483684,0.00831185
16920,0.870952,0.857629,0.47142,0.00990359
16921,0.801629,0.976757,0.440317,0.00697458
16922,0.684508,0.852302,0.572632,0.0168496
16923,0.119851,0.724455,0.3489,0.0145125
16924,0.045941,0.671175,0.428847,0.0144647
16925,0.0306273,0.615118,0.382111,0.0167493
16926,0.0719086,0.538012,0.332919,0.0181197
16927,0.194428,0.596608,0.434131,0.0258988
16928,0.483038,0.101189,0.446729,0.625224
16929,0.49793,0.0923215,0.428647,0.60282
16930,0.583296,0.175779,0.407496,0.263821
16931,0.465968,0.0710137,0.460609,0.869844
16932,0.472384,0.0905353,0.457383,0.735726
16933,0.46173,0.0905353,0.468037,0.737002
16934,0.423487,0.0692398,0.503381,0.939822
16935,0.045941,0.298585,0.505506,0.020557
16936,0.0719086,0.229048,0.428804,0.0223328
16937,0.045941,0.251918,0.505506,0.0200963
16938,0.0825625,0.31428,0.428804,0.029485
16939,0.045941,0.287931,0.473545,0.0193884
16940,0.125178,0.335588,0.524689,0.0393898
16941,0.0719086,0.26101,0.41815,0.0248297
16942,0.0719086,0.282318,0.428804,0.0219101
16943,0.547726,0.662039,0.0279586,0.0132101
16944,0.380872,0.516704,0.0665711,0.0167286
16945,0.498065,0.623243,0.077225,0.0156385
16946,0.41523,0.707605,0.0419379,0.0095167
16947,0.496853,0.682477,0.0139793,0.0108871
16948,0.508719,0.729782,0.119841,0.0166214
16949,0.498065,0.708474,0.194418,0.0217518
16950,0.434141,0.868283,0.130495,0.013452
16951,0.641461,0.823509,0.169134,0.0146071
16952,0.354237,0.756417,0.476747,0.0244218
16953,0.599604,0.70918,0.383431,0.0316409
16954,0.250618,0.941746,0.0419379,0.00546723
16955,0.250618,0.841697,0.0419379,0.00563799
16956,0.253025,0.932206,0.205072,0.011432
16957,0.253025,0.878937,0.0665711,0.00642688
16958,0.125178,0.921552,0.17311,0.00790462
16959,0.300968,0.926879,0.199745,0.0128329
16960,0.322275,0.777725,0.114514,0.0118417
16961,0.300968,0.884264,0.274322,0.0155848
16962,0.251507,0.917256,0.0279586,0.00489394
16963,0.261272,0.752302,0.0419379,0.00637168
16964,0.380872,0.857629,0.194418,0.015059
16965,0.210409,0.665859,0.0665711,0.00992658
16966,0.380872,0.846975,0.0878789,0.00982159
16967,0.151813,0.916225,0.0932059,0.00714829
16968,0.338256,0.900244,0.194418,0.0157435
16969,0.221063,0.878937,0.769729,0.010477
16970,0.0619218,0.909093,0.721441,0.00819511
16971,0.222099,0.965136,0.737149,0.00911619
16972,0.284987,0.772398,0.631228,0.0185219
16973,0.221063,0.857629,0.705806,0.0136662
16974,0.113821,0.591113,0.704015,0.0158502
16975,0.101473,0.572351,0.793319,0.0128748
16976,0.338256,0.516704,0.90823,0.0182975
16977,0.0719086,0.50605,0.759075,0.0127978
16978,0.0306273,0.597111,0.77557,0.00970837
16979,0.940202,0.447454,0.455439,0.0172641
16980,0.0153137,0.496186,0.707282,0.0118322
16981,0.0441523,0.3291,0.0406943,0.00914967
16982,0.143372,0.296753,0.0419379,0.0175569
16983,0.045941,0.355907,0.086372,0.0108439
16984,0.0306273,0.336911,0.116762,0.0106993
16985,0.045941,0.298585,0.107668,0.0123482
16986,0.775066,0.26101,0.886922,0.0240212
16987,0.625912,0.154471,0.940191,0.0238744
16988,0.556661,0.181106,0.934865,0.0266962
16989,0.770294,0.152869,0.987711,0.0120336
16990,0.178448,0.154471,0.886922,0.0182021
16991,0.0932164,0.250356,0.791037,0.0160532
16992,0.194428,0.245029,0.849633,0.0261894
16993,0.130505,0.319607,0.679171,0.0229984
16994,0.0153137,0.321217,0.877254,0.00816282
16995,0.0719086,0.292972,0.684498,0.0158127
16996,0.183775,0.287645,0.668517,0.0353829
16997,0.0153137,0.321217,0.68181,0.0120133
16998,0.183775,0.245029,0.466093,0.0447035
16999,0.125178,0.410165,0.503381,0.0368752
17000,0.0306273,0.250178,0.613925,0.0157022
17001,0.151156,0.350743,0.704685,0.0282722
17002,0.045941,0.241264,0.584247,0.0212183
17003,0.604604,0.410165,0.119841,0.0262883
17004,0.511712,0.209065,0.0279586,0.0298676
17005,0.583296,0.197087,0.077225,0.0307238
17006,0.514046,0.394184,0.29563,0.0740533
17007,0.045941,0.63186,0.294757,0.0125179
17008,0.109197,0.4368,0.135821,0.013857
17009,0.0719086,0.644551,0.194418,0.0109133
17010,0.130505,0.532685,0.167783,0.0139141
17011,0.162467,0.4368,0.210399,0.0218877
17012,0.141159,0.649878,0.157129,0.0117084
17013,0.135832,0.569973,0.194418,0.0133372
17014,0.045941,0.23061,0.484198,0.0196958
17015,0.154882,0.356045,0.513612,0.0469721
17016,0.231717,0.431473,0.322265,0.0366857
17017,0.169458,0.271681,0.370426,0.0456367
17018,0.185439,0.2557,0.375753,0.0518376
17019,0.0306273,0.336911,0.520367,0.0164281
17020,0.586969,0.372291,0.476171,0.110437
17021,0.441764,0.227296,0.416129,0.253349
17022,0.466427,0.384776,0.486224,0.127362
