cell_id,x,y,z,phi0
22276,0.865625,0.543339,0.221053,0.00954679
22277,0.902913,0.538012,0.258341,0.00953869
22278,0.844317,0.756417,0.657863,0.00847332
22279,0.978091,0.795909,0.671383,0.00623452
22280,0.807028,0.761744,0.396842,0.0107112
22281,0.929548,0.777725,0.625901,0.00651395
22282,0.851558,0.808991,0.602076,0.00896625
22283,0.721278,0.696369,0.671797,0.0149645
22284,0.796374,0.665859,0.599266,0.014663
22285,0.721532,0.612692,0.680842,0.0180583
22286,0.715532,0.656002,0.602519,0.0194572
22287,0.759855,0.543044,0.557512,0.0210804
22288,0.853814,0.729455,0.567283,0.00992597
22289,0.833663,0.596608,0.54067,0.010751
22290,0.758821,0.628673,0.696823,0.0145793
22291,0.881606,0.250356,0.886922,0.0104055
22292,0.945529,0.239702,0.833652,0.00873465
22293,0.0306273,0.903599,0.927631,0.00348416
22294,0.924221,0.804359,0.66319,0.00673491
22295,0.90824,0.692493,0.700479,0.00780305
22296,0.929548,0.713801,0.625901,0.00775483
22297,0.940202,0.713801,0.689825,0.00795663
22298,0.945529,0.719128,0.620574,0.00753561
22299,0.967137,0.671175,0.639599,0.00794939
22300,0.967137,0.681829,0.67156,0.00781537
22301,0.967137,0.681829,0.628945,0.00763169
22302,0.693031,0.588126,0.227841,0.0152111
22303,0.722763,0.665034,0.249455,0.0119468
22304,0.737778,0.62857,0.327592,0.0156101
22305,0.887807,0.659873,0.221577,0.00728366
22306,0.881606,0.623243,0.258341,0.00859939
22307,0.833663,0.553993,0.284976,0.0127869
22308,0.631566,0.70918,0.340815,0.0177053
22309,0.849644,0.559319,0.290303,0.0130261
22310,0.945529,0.239702,0.791037,0.00945519
22311,0.854971,0.213068,0.700479,0.0251365
22312,0.834317,0.20816,0.639262,0.0294871
22313,0.978091,0.286192,0.718137,0.0105167
22314,0.886932,0.266337,0.636555,0.0220789
22315,0.978091,0.224879,0.671394,0.0134374
22316,0.609551,0.606884,0.813731,0.0154393
22317,0.721797,0.516704,0.90823,0.011421
22318,0.788697,0.123084,0.667353,0.0317509
22319,0.672255,0.300277,0.69973,0.0448771
22320,0.668527,0.271664,0.439458,0.0705857
22321,0.673104,0.231892,0.555122,0.0714319
22322,0.609181,0.263854,0.565776,0.121337
22323,0.64722,0.239702,0.66319,0.0674976
22324,0.902913,0.676512,0.85496,0.00684718
22325,0.940202,0.522031,0.807018,0.00901503
22326,0.929548,0.692493,0.807018,0.00738101
22327,0.886932,0.596608,0.838979,0.00757293
22328,0.886932,0.639224,0.838979,0.00772883
22329,0.045941,0.921248,0.940345,0.00342493
22330,0.0565949,0.925212,0.884862,0.00363199
22331,0.87983,0.865988,0.0139793,0.00362234
22332,0.0565949,0.903904,0.90617,0.00366958
22333,0.940202,0.862956,0.199745,0.00484977
22334,0.64722,0.793705,0.0878789,0.00722875
22335,0.886932,0.756417,0.082552,0.00504
22336,0.90824,0.777725,0.0932059,0.00460421
22337,0.989046,0.408701,0.936769,0.00616046
22338,0.561988,0.94286,0.322265,0.00951618
22339,0.951156,0.35058,0.911028,0.00736305
22340,0.951156,0.371888,0.921682,0.00699919
22341,0.519373,0.94286,0.332919,0.00921596
22342,0.989046,0.671154,0.475713,0.00689677
22343,0.519373,0.921552,0.322265,0.00996038
22344,0.940202,0.607262,0.455439,0.00858118
22345,0.924221,0.591281,0.375534,0.00979492
22346,0.967137,0.556532,0.328798,0.00883895
22347,0.90824,0.62857,0.327592,0.00912607
22348,0.90824,0.532685,0.3489,0.010926
22349,0.978091,0.633125,0.405501,0.00722569
22350,0.535354,0.905571,0.316938,0.00931311
22351,0.881606,0.420819,0.354227,0.017007
22352,0.978091,0.441652,0.288553,0.0107982
22353,0.929548,0.38353,0.412823,0.0145927
22354,0.886932,0.351568,0.444785,0.0219644
22355,0.929548,0.735109,0.455439,0.00672336
22356,0.989046,0.73658,0.475713,0.00588302
22357,0.945529,0.761744,0.503381,0.00694911
22358,0.934875,0.772398,0.482074,0.00648198
22359,0.978091,0.719858,0.462934,0.00610925
22360,0.934875,0.815013,0.545997,0.00600586
22361,0.918894,0.756417,0.551324,0.0065955
22362,0.913567,0.740436,0.514035,0.00764013
22363,0.989046,0.126858,0.356587,0.00951707
22364,0.940202,0.298299,0.380861,0.0161715
22365,0.876279,0.245029,0.380861,0.0215068
22366,0.967137,0.251918,0.373496,0.0143378
22367,0.978091,0.286193,0.358721,0.0134798
22368,0.940202,0.298299,0.402169,0.0175999
22369,0.945529,0.75109,0.599266,0.0078957
22370,0.934875,0.761744,0.588613,0.00765939
22371,0.945529,0.729782,0.599266,0.00823883
22372,0.945529,0.719128,0.588613,0.00842595
22373,0.90824,0.543339,0.572632,0.0116351
22374,0.844317,0.62857,0.700479,0.010852
22375,0.860298,0.633897,0.652536,0.0116161
22376,0.967137,0.595847,0.594901,0.00960222
22377,0.90824,0.543339,0.615247,0.0110292
22378,0.929548,0.553993,0.636555,0.00979402
22379,0.967137,0.441889,0.639598,0.011498
22380,0.978091,0.362271,0.671358,0.012406
22381,0.945529,0.420819,0.737767,0.0103121
22382,0.967137,0.517217,0.594901,0.0110411
22383,0.967137,0.506563,0.584247,0.0112291
22384,0.902913,0.761744,0.641882,0.00702314
22385,0.925784,0.892086,0.687055,0.00558769
22386,0.904476,0.881432,0.687055,0.0057147
22387,0.989046,0.823783,0.658592,0.00558643
22388,0.897586,0.777725,0.604593,0.00799512
22389,0.978091,0.862611,0.659561,0.00481389
22390,0.978091,0.824346,0.637462,0.00580521
22391,0.918894,0.5753,0.519362,0.0110066
22392,0.844317,0.62857,0.551324,0.0110839
22393,0.940202,0.468761,0.466093,0.0125998
22394,0.902913,0.538012,0.599266,0.0124809
22395,0.902913,0.50605,0.556651,0.0125421
22396,0.892259,0.623243,0.577959,0.0115256
22397,0.945529,0.282318,0.300957,0.0116163
22398,0.913567,0.324934,0.258341,0.0113382
22399,0.945529,0.292972,0.290303,0.0107638
22400,0.978091,0.250187,0.265163,0.0107154
22401,0.964246,0.206948,0.294081,0.0132184
22402,0.978091,0.286192,0.265163,0.0095142
22403,0.634977,0.240946,0.76901,0.0354502
22404,0.711139,0.245325,0.766013,0.0241733
22405,0.71647,0.234375,0.679171,0.0456863
22406,0.673854,0.213068,0.700479,0.0465853
22407,0.689835,0.303626,0.876268,0.0207872
22408,0.700489,0.175779,0.641882,0.0561074
22409,0.71487,0.257661,0.69973,0.0356968
22410,0.633862,0.507508,0.963134,0.0121195
22411,0.620585,0.287645,0.881595,0.0218571
22412,0.860298,0.559319,0.194418,0.0088461
22413,0.989046,0.528898,0.256879,0.00774389
22414,0.978091,0.510378,0.311942,0.00840532
22415,0.865625,0.468761,0.274322,0.0127534
22416,0.940202,0.543339,0.370207,0.0103835
22417,0.940202,0.490069,0.370207,0.0127815
22418,0.860298,0.495396,0.290303,0.0128591
22419,0.854971,0.458107,0.316938,0.0143122
22420,0.54068,0.94286,0.343573,0.00888415
22421,0.551334,0.932206,0.332919,0.0097888
22422,0.931376,0.18039,0.975423,0.00496956
22423,0.989046,0.201003,0.815671,0.00785306
22424,0.940502,0.1318,0.890217,0.00629255
22425,0.978091,0.166563,0.893096,0.00580977
22426,0.967137,0.506563,0.794998,0.00835427
22427,0.978091,0.633125,0.77557,0.00700041
22428,0.989046,0.58367,0.828393,0.00660742
22429,0.989046,0.649095,0.766796,0.00698432
22430,0.924221,0.31428,0.151802,0.00768
22431,0.897586,0.234375,0.135821,0.00841954
22432,0.918894,0.372876,0.082552,0.00726797
22433,0.967137,0.334599,0.0757181,0.00542748
22434,0.854971,0.330261,0.125168,0.00922144
22435,0.924221,0.335588,0.119841,0.00885922
22436,0.90824,0.532685,0.284976,0.0103785
22437,0.924221,0.516704,0.279649,0.0101999
22438,0.886932,0.585954,0.199745,0.00806726
22439,0.940202,0.38353,0.625901,0.0132497
22440,0.967137,0.384568,0.628944,0.0127398
22441,0.854971,0.522031,0.604593,0.0172418
22442,0.978091,0.311552,0.671358,0.0134792
22443,0.738971,0.77993,0.746936,0.00796309
22444,0.967137,0.384568,0.550204,0.0139388
22445,0.929548,0.340914,0.657863,0.0150584
22446,0.876279,0.394184,0.572632,0.0192074
22447,0.860298,0.559319,0.801691,0.0114241
22448,0.886932,0.553993,0.828325,0.00825045
22449,0.967137,0.556532,0.760955,0.00820778
22450,0.860298,0.548666,0.812345,0.0112565
22451,0.940202,0.553993,0.796364,0.00847976
22452,0.967137,0.499211,0.760955,0.00899455
22453,0.844317,0.511377,0.711132,0.0157826
22454,0.978091,0.477665,0.335332,0.00989964
22455,0.945529,0.463434,0.332919,0.0104041
22456,0.967137,0.509864,0.239404,0.00851852
22457,0.771112,0.788225,0.814946,0.00829269
22458,0.967137,0.459896,0.373496,0.0120769
22459,0.967137,0.47055,0.38415,0.0126175
22460,0.924221,0.474088,0.343573,0.0113404
22461,0.90824,0.468761,0.359554,0.014731
22462,0.929548,0.553993,0.455439,0.00969642
22463,0.918894,0.479415,0.434131,0.0135821
22464,0.989046,0.321217,0.707282,0.0109564
22465,0.989046,0.35393,0.524574,0.0114197
22466,0.945529,0.324934,0.545997,0.0132085
22467,0.865625,0.372876,0.636555,0.0180174
22468,0.929548,0.468761,0.572632,0.0143696
22469,0.989046,0.408701,0.622295,0.0117294
22470,0.860298,0.431473,0.737767,0.0139335
22471,0.865625,0.308953,0.657863,0.0180878
22472,0.978091,0.867543,0.416413,0.00480622
22473,0.989046,0.791351,0.403462,0.00547196
22474,0.978091,0.824155,0.33559,0.00547742
22475,0.918894,0.777725,0.359554,0.0068183
22476,0.967437,0.9259,0.283687,0.00438036
22477,0.886932,0.905571,0.29563,0.00560072
22478,0.963574,0.988379,0.298491,0.00352252
22479,0.989046,0.0634623,0.64816,0.00729938
22480,0.967137,0.212664,0.639634,0.0170338
22481,0.967137,0.20201,0.62898,0.0168577
22482,0.90824,0.266337,0.647209,0.0207483
22483,0.881606,0.250356,0.66319,0.0178664
22484,0.989046,0.266445,0.707282,0.0101251
22485,0.945529,0.239702,0.599266,0.0202967
22486,0.931807,0.498029,0.963134,0.00545258
22487,0.945529,0.45278,0.833652,0.00787008
22488,0.978091,0.477665,0.845739,0.00670109
22489,0.918894,0.522031,0.870941,0.00773758
22490,0.967137,0.499211,0.85035,0.00695897
22491,0.844317,0.458107,0.870941,0.0106014
22492,0.978091,0.510378,0.82235,0.00726777
22493,0.964591,0.0864551,0.96329,0.0033912
22494,0.777298,0.903202,0.729137,0.00701531
22495,0.987865,0.0133191,0.909893,0.00257775
22496,0.967137,0.803825,0.284101,0.00565737
22497,0.967137,0.749804,0.22875,0.00522244
22498,0.967137,0.846597,0.196158,0.00447721
22499,0.881606,0.857629,0.386188,0.00657563
22500,0.945529,0.815013,0.162456,0.0044555
22501,0.934875,0.580627,0.0665711,0.00518417
22502,0.916739,0.597841,0.0279586,0.00423584
22503,0.933094,0.592546,0.0419379,0.00422203
22504,0.90824,0.713801,0.167783,0.00560294
22505,0.943748,0.6032,0.0419379,0.00432609
22506,0.621778,0.278044,0.070727,0.0141674
22507,0.600471,0.235429,0.070727,0.0182321
22508,0.600471,0.299352,0.0813809,0.0183264
22509,0.508719,0.133163,0.109187,0.0215776
22510,0.627105,0.219448,0.108016,0.0212255
22511,0.673974,0.219289,0.151306,0.0179881
22512,0.58449,0.294025,0.0973617,0.0200499
22513,0.5247,0.149144,0.10386,0.0229593
22514,0.535354,0.127836,0.860287,0.0254573
22515,0.476757,0.335588,0.897576,0.0221608
22516,0.439468,0.308953,0.913557,0.0192302
22517,0.423487,0.303626,0.897576,0.0218962
22518,0.583296,0.292972,0.85496,0.0291028
22519,0.588623,0.202414,0.73244,0.0584869
22520,0.476757,0.175779,0.833652,0.0341199
22521,0.539985,0.289298,0.858434,0.0287121
22522,0.423487,0.239702,0.0878789,0.0189623
22523,0.474885,0.128893,0.346327,0.173836
22524,0.375545,0.223721,0.157129,0.0231162
22525,0.530027,0.335588,0.119841,0.0219873
22526,0.640304,0.203657,0.827607,0.0367509
22527,0.700489,0.133163,0.673844,0.0531284
22528,0.695162,0.127836,0.689825,0.055189
22529,0.561988,0.111855,0.844306,0.0316046
22530,0.689835,0.0692398,0.812345,0.016771
22531,0.726414,0.107457,0.793698,0.0171917
22532,0.632948,0.0439394,0.747802,0.0286665
22533,0.64722,0.175779,0.759075,0.0498578
22534,0.113216,0.0439394,0.813174,0.00559717
22535,0.0680228,0.029293,0.841968,0.00430108
22536,0.0270517,0.0284863,0.664961,0.0066755
22537,0.0153137,0.11289,0.766099,0.00748322
22538,0.775066,0.932206,0.737767,0.00643209
22539,0.796374,0.900244,0.599266,0.00691765
22540,0.47143,0.266337,0.0932059,0.0191199
22541,0.737778,0.937533,0.604593,0.00881392
22542,0.474743,0.221462,0.0139793,0.0132753
22543,0.412834,0.143817,0.0985328,0.0201091
22544,0.737778,0.937533,0.625901,0.00772717
22545,0.479346,0.0146465,0.0793174,0.00928428
22546,0.287501,0.0146465,0.0676876,0.00512903
22547,0.412834,0.0692398,0.077225,0.0148194
22548,0.396853,0.0958746,0.359554,0.144539
22549,0.332802,0.0439394,0.41858,0.115927
22550,0.322275,0.106529,0.455439,0.143911
22551,0.422196,0.0439394,0.371912,0.209647
22552,0.332929,0.127836,0.423477,0.103192
22553,0.388153,0.0439394,0.411227,0.26714
22554,0.335654,0.22664,0.395599,0.0736553
22555,0.267394,0.327163,0.182931,0.0156111
22556,0.245478,0.279685,0.168987,0.0189839
22557,0.274333,0.356895,0.247688,0.0242296
22558,0.229497,0.316974,0.248891,0.0230503
22559,0.269006,0.0958746,0.210399,0.0163103
22560,0.311621,0.340914,0.231707,0.0293304
22561,0.625912,0.0692398,0.588613,0.194344
22562,0.636566,0.0692398,0.556651,0.205833
22563,0.561761,0.107176,0.436989,0.403213
22564,0.567088,0.112503,0.421008,0.355396
22565,0.322275,0.13849,0.625901,0.0850488
22566,0.482084,0.0852207,0.657863,0.227323
22567,0.416048,0.160261,0.623686,0.141293
22568,0.307077,0.0146465,0.681141,0.0262336
22569,0.454158,0.0439394,0.79447,0.0312664
22570,0.322275,0.0958746,0.519362,0.151025
22571,0.300968,0.255683,0.359554,0.0599638
22572,0.300968,0.106529,0.455439,0.0950764
22573,0.284987,0.0692398,0.428804,0.0534839
22574,0.300968,0.234375,0.338246,0.0491231
22575,0.311621,0.181106,0.434131,0.0839219
22576,0.327602,0.0905476,0.844306,0.0154588
22577,0.343583,0.13849,0.796364,0.0312503
22578,0.523036,0.029293,0.595777,0.893553
22579,0.407507,0.0852207,0.796364,0.0353134
22580,0.378735,0.225151,0.667974,0.0803743
22581,0.455449,0.0692398,0.684498,0.102718
22582,0.434141,0.0692398,0.673844,0.108023
22583,0.454158,0.0439394,0.679827,0.112139
22584,0.833663,0.38353,0.679171,0.0197153
22585,0.645303,0.428895,0.660705,0.0346278
22586,0.53461,0.322204,0.594044,0.123573
22587,0.759086,0.916225,0.604593,0.00911684
22588,0.775066,0.900244,0.620574,0.00773647
22589,0.767585,0.029293,0.23819,0.0113991
22590,0.764958,0.0439394,0.278577,0.0159582
22591,0.754304,0.0439394,0.289231,0.016243
22592,0.306295,0.857629,0.620574,0.0117356
22593,0.465603,0.029293,0.754538,0.0418092
22594,0.43285,0.0439394,0.805124,0.0290546
22595,0.327602,0.133163,0.844306,0.0177111
22596,0.396853,0.202414,0.860287,0.0328784
22597,0.409368,0.355268,0.987711,0.0128013
22598,0.311621,0.245029,0.892249,0.0157185
22599,0.406972,0.336666,0.975423,0.0134426
22600,0.354597,0.221421,0.987711,0.0125709
22601,0.412834,0.346241,0.886922,0.0212352
22602,0.806862,0.086053,0.619908,0.0299218
22603,0.78572,0.0798937,0.631228,0.0363644
22604,0.487411,0.165125,0.695152,0.117856
22605,0.519373,0.186433,0.695152,0.100901
22606,0.572415,0.139138,0.500913,0.350633
22607,0.503392,0.19176,0.679171,0.112904
22608,0.636566,0.175779,0.66319,0.0823667
22609,0.636566,0.0692398,0.599266,0.162482
22610,0.767585,0.029293,0.335577,0.018618
22611,0.668527,0.0798937,0.599266,0.125499
22612,0.263679,0.94286,0.17311,0.00491729
22613,0.266792,0.965136,0.17133,0.00474553
22614,0.43897,0.478192,0.750722,0.0293949
22615,0.498065,0.388857,0.897576,0.019104
22616,0.416423,0.519901,0.731841,0.0226336
22617,0.328385,0.3409,0.615525,0.0642704
22618,0.634067,0.429296,0.575295,0.0511861
22619,0.557563,0.241885,0.764562,0.0519526
22620,0.468317,0.274753,0.664312,0.0782664
22621,0.135832,0.431473,0.524689,0.0198967
22622,0.472285,0.25197,0.652838,0.0855494
22623,0.314611,0.029293,0.509044,0.102632
22624,0.274333,0.94286,0.194418,0.00549628
22625,0.306295,0.0692398,0.599266,0.0840841
22626,0.247698,0.127836,0.359554,0.0400637
22627,0.284987,0.154471,0.386188,0.0740779
22628,0.277446,0.965136,0.192638,0.00529299
22629,0.354237,0.0958746,0.4874,0.250806
22630,0.24756,0.0146465,0.47346,0.0317964
22631,0.243407,0.0439394,0.41858,0.0422433
22632,0.222129,0.0146465,0.473409,0.0262035
22633,0.130023,0.0851357,0.493719,0.0208109
22634,0.569815,0.029293,0.631791,0.237636
22635,0.546425,0.029293,0.649797,0.156512
22636,0.556661,0.0852207,0.625901,0.294855
22637,0.64722,0.0692398,0.684498,0.0616142
22638,0.616594,0.029293,0.667804,0.0696971
22639,0.598904,0.0439394,0.708488,0.0620923
22640,0.58825,0.0439394,0.719142,0.0497598
22641,0.631239,0.266337,0.391515,0.112792
22642,0.584038,0.41737,0.397195,0.0522855
22643,0.823009,0.245029,0.3489,0.0278872
22644,0.641893,0.266337,0.391515,0.0928609
22645,0.945529,0.0692398,0.66319,0.008429
22646,0.924221,0.0692398,0.684498,0.0100237
22647,0.850559,0.029293,0.805309,0.0067632
22648,0.54068,0.26101,0.151802,0.0291436
22649,0.497263,0.265526,0.288363,0.0468782
22650,0.820168,0.197477,0.128541,0.0109942
22651,0.689835,0.420819,0.109187,0.0131213
22652,0.56475,0.419737,0.235217,0.0249421
22653,0.551108,0.0858684,0.511566,0.572848
22654,0.59395,0.0692398,0.545997,0.54611
22655,0.625912,0.0798937,0.545997,0.274524
22656,0.322275,0.937533,0.210399,0.00656007
22657,0.338256,0.921552,0.205072,0.00665404
22658,0.569815,0.029293,0.595777,0.791664
22659,0.477548,0.0439394,0.52587,1.15463
22660,0.418161,0.127836,0.508708,0.351177
22661,0.40218,0.154471,0.545997,0.282856
22662,0.43523,0.136704,0.494829,0.382763
22663,0.183775,0.213068,0.327592,0.0247533
22664,0.238605,0.0990279,0.321867,0.0263369
22665,0.151813,0.0852207,0.370207,0.019339
22666,0.222099,0.0439394,0.382566,0.0237381
22667,0.257178,0.029293,0.335577,0.0274293
22668,0.221063,0.0798937,0.343573,0.0266487
22669,0.243407,0.0439394,0.382566,0.0264272
22670,0.221063,0.0798937,0.36488,0.0267069
22671,0.215736,0.0958746,0.370207,0.0390219
22672,0.167794,0.133163,0.183764,0.0098177
22673,0.157008,0.120303,0.0525918,0.00592846
22674,0.178448,0.0798937,0.077225,0.0053582
22675,0.174987,0.0771745,0.0419379,0.00491776
22676,0.215736,0.0958746,0.199745,0.0107453
22677,0.221063,0.175779,0.109187,0.0126591
22678,0.263679,0.133163,0.130495,0.0128471
22679,0.743811,0.131511,0.783992,0.0255367
22680,0.780707,0.0146465,0.856621,0.00666563
22681,0.813629,0.0995057,0.756172,0.0180317
22682,0.780866,0.0146465,0.790695,0.0100256
22683,0.807028,0.0692398,0.791037,0.0116506
22684,0.854971,0.0958746,0.775056,0.0129055
22685,0.817682,0.0905476,0.791037,0.0112517
22686,0.6632,0.0958746,0.082552,0.0110658
22687,0.641955,0.0439394,0.118904,0.00912081
22688,0.668527,0.0905476,0.119841,0.0126273
22689,0.659304,0.029293,0.0761494,0.00611414
22690,0.119851,0.117182,0.316938,0.0145706
22691,0.764413,0.0905476,0.300957,0.0269763
22692,0.825018,0.029293,0.284857,0.0108946
22693,0.673854,0.106529,0.199745,0.019585
22694,0.640235,0.029293,0.180551,0.0124067
22695,0.759086,0.106529,0.199745,0.0136531
22696,0.749307,0.10748,0.211122,0.0141317
22697,0.775066,0.0692398,0.279649,0.0157136
22698,0.801629,0.029293,0.216131,0.00892252
22699,0.963574,0.0146465,0.528231,0.00744839
22700,0.888396,0.0439394,0.536524,0.0146213
22701,0.848408,0.029293,0.476331,0.0143993
22702,0.978091,0.110555,0.54497,0.0124352
22703,0.943748,0.0439394,0.543877,0.00983033
22704,0.945529,0.0692398,0.545997,0.0122921
22705,0.300968,0.0852207,0.370207,0.0519492
22706,0.298758,0.0439394,0.375213,0.0430744
22707,0.298758,0.0439394,0.332597,0.0315808
22708,0.210399,0.029293,0.335577,0.0175055
22709,0.222099,0.0439394,0.325244,0.0243391
22710,0.243407,0.0439394,0.325244,0.0268831
22711,0.270949,0.0146465,0.385975,0.0313612
22712,0.732451,0.0692398,0.279649,0.0199821
22713,0.586089,0.0410021,0.297076,0.0522058
22714,0.679181,0.0905476,0.215726,0.0189458
22715,0.689835,0.111855,0.205072,0.0181835
22716,0.679181,0.0798937,0.258341,0.0230516
22717,0.668527,0.0692398,0.215726,0.0175683
22718,0.354237,0.937533,0.199745,0.00639961
22719,0.721797,0.0692398,0.290303,0.0205148
22720,0.370218,0.932206,0.716459,0.00849302
22721,0.562033,0.0146465,0.484113,1.05201
22722,0.546425,0.029293,0.497639,1.00595
22723,0.631239,0.13849,0.412823,0.110523
22724,0.543553,0.0545933,0.482503,0.781293
22725,0.657873,0.0798937,0.514035,0.20814
22726,0.574769,0.0146465,0.560944,1.31845
22727,0.380872,0.94286,0.727113,0.00742136
22728,0.422196,0.0439394,0.63316,0.248025
22729,0.43285,0.0439394,0.611852,0.420803
22730,0.422196,0.0439394,0.590544,0.554568
22731,0.343455,0.0439394,0.622506,0.0749282
22732,0.332802,0.0439394,0.63316,0.0714403
22733,0.375545,0.106529,0.711132,0.0522856
22734,0.338256,0.111855,0.631228,0.0959732
22735,0.388153,0.965136,0.661821,0.00838913
22736,0.347245,0.112664,0.54671,0.200414
22737,0.328236,0.137953,0.492125,0.149862
22738,0.354237,0.127836,0.476747,0.198345
22739,0.327602,0.0798937,0.460766,0.1143
22740,0.455449,0.0692398,0.60992,0.47897
22741,0.509509,0.0439394,0.629859,0.292889
22742,0.543553,0.0439394,0.590544,0.827958
22743,0.498065,0.0692398,0.641882,0.236769
22744,0.498065,0.0692398,0.66319,0.201552
22745,0.721797,0.0905476,0.684498,0.0406267
22746,0.732451,0.0798937,0.673844,0.0387313
22747,0.732996,0.0439394,0.679827,0.0326008
22748,0.919706,0.0862811,0.628894,0.0132246
22749,0.816991,0.0146465,0.735915,0.0103231
22750,0.377499,0.965136,0.672475,0.00844494
22751,0.778239,0.029293,0.718524,0.016744
22752,0.801629,0.029293,0.685811,0.0156068
22753,0.688299,0.0439394,0.52587,0.108301
22754,0.732006,0.0146465,0.408034,0.0314011
22755,0.757477,0.0146465,0.408034,0.0254107
22756,0.632948,0.0439394,0.497209,0.352481
22757,0.816992,0.0146465,0.560944,0.0177876
22758,0.809655,0.0439394,0.629859,0.0215533
22759,0.933094,0.0439394,0.554531,0.0108815
22760,0.978091,0.127831,0.520975,0.0132471
22761,0.967137,0.117358,0.595033,0.0123404
22762,0.89905,0.0439394,0.547178,0.0135846
22763,0.843699,0.0439394,0.461195,0.0185654
22764,0.375545,0.916225,0.711132,0.00882121
22765,0.453652,0.0146465,0.178428,0.0183086
22766,0.571,0.029293,0.113579,0.0094809
22767,0.764413,0.0692398,0.90823,0.00668948
22768,0.750553,0.0519177,0.965742,0.00661902
22769,0.770585,0.0391766,0.987711,0.00555367
22770,0.755953,0.0266173,0.97803,0.00575413
22771,0.785106,0.0272058,0.974645,0.00430228
22772,0.770474,0.0146465,0.964963,0.00436577
22773,0.0306273,0.0820515,0.798533,0.00488536
22774,0.0565949,0.083857,0.88489,0.00434298
22775,0.0153137,0.113998,0.938034,0.00375265
22776,0.045941,0.155371,0.93991,0.00409575
22777,0.386199,0.926879,0.721786,0.00760942
22778,0.146629,0.130703,0.963134,0.00495425
22779,0.476757,0.0692398,0.17311,0.0286458
22780,0.482084,0.0958746,0.157129,0.0285949
22781,0.615258,0.143817,0.077225,0.0177047
22782,0.64722,0.0798937,0.077225,0.0100141
22783,0.54068,0.0798937,0.077225,0.0147089
22784,0.551334,0.0798937,0.0665711,0.0146292
22785,0.551334,0.0905476,0.077225,0.0154625
22786,0.380872,0.921552,0.876268,0.00504363
22787,0.380872,0.921552,0.940191,0.00416815
22788,0.454158,0.965136,0.851792,0.00527648
22789,0.519373,0.94286,0.844306,0.00497181
22790,0.498065,0.932206,0.886922,0.00514461
22791,0.498065,0.94286,0.929538,0.0047834
22792,0.500248,0.976757,0.900612,0.00441819
22793,0.812355,0.852302,0.913557,0.00544354
22794,0.892259,0.836321,0.822998,0.00574115
22795,0.695162,0.862956,0.913557,0.00566744
22796,0.727124,0.894918,0.934865,0.00495321
22797,0.684508,0.894918,0.913557,0.0053678
22798,0.678187,0.910644,0.841889,0.00632518
22799,0.800898,0.886758,0.839605,0.0054823
22800,0.641893,0.937533,0.370207,0.00739014
22801,0.609931,0.937533,0.370207,0.00983306
22802,0.588623,0.884264,0.306284,0.0116385
22803,0.556661,0.862956,0.359554,0.0113955
22804,0.720261,0.965136,0.296584,0.00708194
22805,0.709607,0.965136,0.28593,0.00712914
22806,0.0896622,0.965136,0.112992,0.00357404
22807,0.222065,0.988379,0.178555,0.00427261
22808,0.146486,0.910898,0.162456,0.00466995
22809,0.154266,0.965136,0.142351,0.00404808
22810,0.0112875,0.990149,0.146713,0.00297646
22811,0.683831,0.941746,0.963134,0.00414508
22812,0.719867,0.962608,0.898876,0.00475902
22813,0.730906,0.988379,0.878418,0.00436015
22814,0.664143,0.951955,0.907589,0.00463375
22815,0.677624,0.940333,0.919159,0.00455349
22816,0.673177,0.931092,0.963134,0.00420056
22817,0.721193,0.917242,0.975423,0.0043803
22818,0.725567,0.924352,0.860563,0.00573458
22819,0.706902,0.985851,0.856465,0.00515772
22820,0.718187,0.97423,0.881758,0.00431312
22821,0.386199,0.777725,0.327592,0.013016
22822,0.390455,0.961223,0.459197,0.00901484
22823,0.322275,0.937533,0.370207,0.00850126
22824,0.314611,0.976757,0.335577,0.00661885
22825,0.343583,0.809686,0.316938,0.0106724
22826,0.418161,0.745763,0.359554,0.0157275
22827,0.35599,0.752386,0.370978,0.0132467
22828,0.563986,0.8237,0.347221,0.0135302
22829,0.616594,0.976757,0.371591,0.00871227
22830,0.546007,0.894918,0.3489,0.0106035
22831,0.551334,0.94286,0.407496,0.0101848
22832,0.583296,0.889591,0.428804,0.0116311
22833,0.334042,0.73323,0.588266,0.0178294
22834,0.364891,0.809686,0.338246,0.0119735
22835,0.439468,0.788379,0.391515,0.0169781
22836,0.417532,0.988379,0.408034,0.00891985
22837,0.610894,0.988379,0.440747,0.00838201
22838,0.598904,0.965136,0.411227,0.00947684
22839,0.461868,0.932905,0.402909,0.0105616
22840,0.546425,0.976757,0.52705,0.00881579
22841,0.54068,0.94286,0.450112,0.00945425
22842,0.512382,0.976757,0.396951,0.00870221
22843,0.686763,0.976757,0.389598,0.00773167
22844,0.677645,0.965136,0.332597,0.00816157
22845,0.498065,0.889591,0.759075,0.00844245
22846,0.604604,0.921552,0.716459,0.00823009
22847,0.58825,0.965136,0.672475,0.00936968
22848,0.561988,0.878937,0.673844,0.0109002
22849,0.572642,0.900244,0.844306,0.00636288
22850,0.474954,0.901798,0.68275,0.00924195
22851,0.420679,0.897682,0.734475,0.00894665
22852,0.535354,0.756417,0.807018,0.0097846
22853,0.71647,0.926879,0.721786,0.00656448
22854,0.737778,0.916225,0.700479,0.00699339
